Name;Type;DLL;SymbolOrOrdinal
STGMEDIUM_UserSizeExt;code;ole32.dll;?STGMEDIUM_UserSizeExt@@YAKPAKKPAUtagSTGMEDIUM@@@Z (unsigned long __cdecl STGMEDIUM_UserSizeExt(unsigned long *,unsigned long,struct tagSTGMEDIUM *))
STGMEDIUM_UserUnmarshalExt;code;ole32.dll;?STGMEDIUM_UserUnmarshalExt@@YAPAEPAKPAEPAUtagSTGMEDIUM@@@Z (unsigned char * __cdecl STGMEDIUM_UserUnmarshalExt(unsigned long *,unsigned char *,struct tagSTGMEDIUM *))
SetOleautModule;code;ole32.dll;?SetOleautModule@@YAXPAUHINSTANCE__@@@Z (void __cdecl SetOleautModule(struct HINSTANCE__ *))
StdTypesGetClassObject;code;ole32.dll;?StdTypesGetClassObject@@YAJABU_GUID@@0PAPAX@Z (long __cdecl StdTypesGetClassObject(struct _GUID const &,struct _GUID const &,void * *))
StdTypesRegisterServer;code;ole32.dll;?StdTypesRegisterServer@@YAJXZ (long __cdecl StdTypesRegisterServer(void))
WriteStorageProperties;code;ole32.dll;?WriteStorageProperties@@YAJPAUIStorage@@ABU_GUID@@GPAG@Z (long __cdecl WriteStorageProperties(struct IStorage *,struct _GUID const &,unsigned short,unsigned short *))
BindMoniker;code;ole32.dll;
CLIPFORMAT_UserFree;code;ole32.dll;
CLIPFORMAT_UserMarshal;code;ole32.dll;
CLIPFORMAT_UserSize;code;ole32.dll;
CLIPFORMAT_UserUnmarshal;code;ole32.dll;
CLSIDFromProgID;code;ole32.dll;
CLSIDFromProgIDEx;code;ole32.dll;
CLSIDFromString;code;ole32.dll;
CStdAsyncStubBuffer2_Connect;code;ole32.dll;
CStdAsyncStubBuffer2_Disconnect;code;ole32.dll;
CStdAsyncStubBuffer2_Release;code;ole32.dll;
CStdAsyncStubBuffer_AddRef;code;ole32.dll;
CStdAsyncStubBuffer_Connect;code;ole32.dll;
CStdAsyncStubBuffer_Disconnect;code;ole32.dll;
CStdAsyncStubBuffer_Invoke;code;ole32.dll;
CStdAsyncStubBuffer_QueryInterface;code;ole32.dll;
CStdAsyncStubBuffer_Release;code;ole32.dll;
CStdStubBuffer2_Connect;code;ole32.dll;
CStdStubBuffer2_CountRefs;code;ole32.dll;
CStdStubBuffer2_Disconnect;code;ole32.dll;
CStdStubBuffer2_QueryInterface;code;ole32.dll;
CoAddRefServerProcess;code;ole32.dll;
CoAllowSetForegroundWindow;code;ole32.dll;
CoAllowUnmarshalerCLSID;code;ole32.dll;
CoBuildVersion;code;ole32.dll;
CoCancelCall;code;ole32.dll;
CoCopyProxy;code;ole32.dll;
CoCreateFreeThreadedMarshaler;code;ole32.dll;
CoCreateGuid;code;ole32.dll;
CoCreateInstance;code;ole32.dll;
CoCreateInstanceEx;code;ole32.dll;
CoCreateInstanceFromApp;code;ole32.dll;
CoCreateObjectInContext;code;ole32.dll;
CoDeactivateObject;code;ole32.dll;
CoDecodeProxy;code;ole32.dll;
CoDecrementMTAUsage;code;ole32.dll;
CoDisableCallCancellation;code;ole32.dll;
CoDisconnectContext;code;ole32.dll;
CoDisconnectObject;code;ole32.dll;
CoDosDateTimeToFileTime;code;ole32.dll;
CoEnableCallCancellation;code;ole32.dll;
CoFileTimeNow;code;ole32.dll;
CoFileTimeToDosDateTime;code;ole32.dll;
CoFreeAllLibraries;code;ole32.dll;
CoFreeLibrary;code;ole32.dll;
CoFreeUnusedLibraries;code;ole32.dll;
CoFreeUnusedLibrariesEx;code;ole32.dll;
CoGetApartmentID;code;ole32.dll;
CoGetApartmentType;code;ole32.dll;
CoGetCallContext;code;ole32.dll;
CoGetCallerTID;code;ole32.dll;
CoGetCancelObject;code;ole32.dll;
CoGetClassObject;code;ole32.dll;
CoGetClassVersion;code;ole32.dll;
CoGetComCatalog;code;ole32.dll;
CoGetContextToken;code;ole32.dll;
CoGetCurrentLogicalThreadId;code;ole32.dll;
CoGetCurrentProcess;code;ole32.dll;
CoGetDefaultContext;code;ole32.dll;
CoGetInstanceFromFile;code;ole32.dll;
CoGetInstanceFromIStorage;code;ole32.dll;
CoGetInterceptor;code;ole32.dll;
CoGetInterceptorFromTypeInfo;code;ole32.dll;
CoGetInterfaceAndReleaseStream;code;ole32.dll;
CoGetMalloc;code;ole32.dll;
CoGetMarshalSizeMax;code;ole32.dll;
CoGetObject;code;ole32.dll;
CoGetObjectContext;code;ole32.dll;
CoGetPSClsid;code;ole32.dll;
CoGetProcessIdentifier;code;ole32.dll;
CoGetStandardMarshal;code;ole32.dll;
CoGetStdMarshalEx;code;ole32.dll;
CoGetSystemSecurityPermissions;code;ole32.dll;
CoGetTreatAsClass;code;ole32.dll;
CoHandlePriorityEventsFromMessagePump;code;ole32.dll;
CoImpersonateClient;code;ole32.dll;
CoIncrementMTAUsage;code;ole32.dll;
CoInitialize;code;ole32.dll;
CoInitializeEx;code;ole32.dll;
CoInitializeSecurity;code;ole32.dll;
CoInitializeWOW;code;ole32.dll;
CoInstall;code;ole32.dll;
CoInvalidateRemoteMachineBindings;code;ole32.dll;
CoIsHandlerConnected;code;ole32.dll;
CoIsOle1Class;code;ole32.dll;
CoLoadLibrary;code;ole32.dll;
CoLockObjectExternal;code;ole32.dll;
CoMarshalHresult;code;ole32.dll;
CoMarshalInterThreadInterfaceInStream;code;ole32.dll;
CoMarshalInterface;code;ole32.dll;
CoQueryAuthenticationServices;code;ole32.dll;
CoQueryClientBlanket;code;ole32.dll;
CoQueryProxyBlanket;code;ole32.dll;
CoQueryReleaseObject;code;ole32.dll;
CoReactivateObject;code;ole32.dll;
CoRegisterActivationFilter;code;ole32.dll;
CoRegisterChannelHook;code;ole32.dll;
CoRegisterClassObject;code;ole32.dll;
CoRegisterInitializeSpy;code;ole32.dll;
CoRegisterMallocSpy;code;ole32.dll;
CoRegisterMessageFilter;code;ole32.dll;
CoRegisterPSClsid;code;ole32.dll;
CoRegisterSurrogate;code;ole32.dll;
CoRegisterSurrogateEx;code;ole32.dll;
CoReleaseMarshalData;code;ole32.dll;
CoReleaseServerProcess;code;ole32.dll;
CoResumeClassObjects;code;ole32.dll;
CoRetireServer;code;ole32.dll;
CoRevertToSelf;code;ole32.dll;
CoRevokeClassObject;code;ole32.dll;
CoRevokeInitializeSpy;code;ole32.dll;
CoRevokeMallocSpy;code;ole32.dll;
CoSetCancelObject;code;ole32.dll;
CoSetMessageDispatcher;code;ole32.dll;
CoSetProxyBlanket;code;ole32.dll;
CoSuspendClassObjects;code;ole32.dll;
CoSwitchCallContext;code;ole32.dll;
CoTaskMemAlloc;code;ole32.dll;
CoTaskMemFree;code;ole32.dll;
CoTaskMemRealloc;code;ole32.dll;
CoTestCancel;code;ole32.dll;
CoTreatAsClass;code;ole32.dll;
CoUninitialize;code;ole32.dll;
CoUnloadingWOW;code;ole32.dll;
CoUnmarshalHresult;code;ole32.dll;
CoUnmarshalInterface;code;ole32.dll;
CoWaitForMultipleHandles;code;ole32.dll;
CoWaitForMultipleObjects;code;ole32.dll;
ComPs_NdrDllCanUnloadNow;code;ole32.dll;
ComPs_NdrDllGetClassObject;code;ole32.dll;
ComPs_NdrDllRegisterProxy;code;ole32.dll;
ComPs_NdrDllUnregisterProxy;code;ole32.dll;
CreateAntiMoniker;code;ole32.dll;
CreateBindCtx;code;ole32.dll;
CreateClassMoniker;code;ole32.dll;
CreateDataAdviseHolder;code;ole32.dll;
CreateDataCache;code;ole32.dll;
CreateFileMoniker;code;ole32.dll;
CreateGenericComposite;code;ole32.dll;
CreateILockBytesOnHGlobal;code;ole32.dll;
CreateItemMoniker;code;ole32.dll;
CreateObjrefMoniker;code;ole32.dll;
CreateOleAdviseHolder;code;ole32.dll;
CreatePointerMoniker;code;ole32.dll;
CreateStdProgressIndicator;code;ole32.dll;
CreateStreamOnHGlobal;code;ole32.dll;
DcomChannelSetHResult;code;ole32.dll;
DllDebugObjectRPCHook;code;ole32.dll;
DllGetClassObjectWOW;code;ole32.dll;
DoDragDrop;code;ole32.dll;
EnableHookObject;code;ole32.dll;
FmtIdToPropStgName;code;ole32.dll;
FreePropVariantArray;code;ole32.dll;
GetActiveObjectExt;code;ole32.dll;
GetClassFile;code;ole32.dll;
GetConvertStg;code;ole32.dll;
GetDocumentBitStg;code;ole32.dll;
GetHGlobalFromILockBytes;code;ole32.dll;
GetHGlobalFromStream;code;ole32.dll;
GetHookInterface;code;ole32.dll;
GetRunningObjectTable;code;ole32.dll;
HACCEL_UserFree;code;ole32.dll;
HACCEL_UserMarshal;code;ole32.dll;
HACCEL_UserSize;code;ole32.dll;
HACCEL_UserUnmarshal;code;ole32.dll;
HBITMAP_UserFree;code;ole32.dll;
HBITMAP_UserMarshal;code;ole32.dll;
HBITMAP_UserSize;code;ole32.dll;
HBITMAP_UserUnmarshal;code;ole32.dll;
HBRUSH_UserFree;code;ole32.dll;
HBRUSH_UserMarshal;code;ole32.dll;
HBRUSH_UserSize;code;ole32.dll;
HBRUSH_UserUnmarshal;code;ole32.dll;
HDC_UserFree;code;ole32.dll;
HDC_UserMarshal;code;ole32.dll;
HDC_UserSize;code;ole32.dll;
HDC_UserUnmarshal;code;ole32.dll;
HENHMETAFILE_UserFree;code;ole32.dll;
HENHMETAFILE_UserMarshal;code;ole32.dll;
HENHMETAFILE_UserSize;code;ole32.dll;
HENHMETAFILE_UserUnmarshal;code;ole32.dll;
HGLOBAL_UserFree;code;ole32.dll;
HGLOBAL_UserMarshal;code;ole32.dll;
HGLOBAL_UserSize;code;ole32.dll;
HGLOBAL_UserUnmarshal;code;ole32.dll;
HICON_UserFree;code;ole32.dll;
HICON_UserMarshal;code;ole32.dll;
HICON_UserSize;code;ole32.dll;
HICON_UserUnmarshal;code;ole32.dll;
HMENU_UserFree;code;ole32.dll;
HMENU_UserMarshal;code;ole32.dll;
HMENU_UserSize;code;ole32.dll;
HMENU_UserUnmarshal;code;ole32.dll;
HMETAFILEPICT_UserFree;code;ole32.dll;
HMETAFILEPICT_UserMarshal;code;ole32.dll;
HMETAFILEPICT_UserSize;code;ole32.dll;
HMETAFILEPICT_UserUnmarshal;code;ole32.dll;
HMETAFILE_UserFree;code;ole32.dll;
HMETAFILE_UserMarshal;code;ole32.dll;
HMETAFILE_UserSize;code;ole32.dll;
HMETAFILE_UserUnmarshal;code;ole32.dll;
HMONITOR_UserFree;code;ole32.dll;
HMONITOR_UserMarshal;code;ole32.dll;
HMONITOR_UserSize;code;ole32.dll;
HMONITOR_UserUnmarshal;code;ole32.dll;
HPALETTE_UserFree;code;ole32.dll;
HPALETTE_UserMarshal;code;ole32.dll;
HPALETTE_UserSize;code;ole32.dll;
HPALETTE_UserUnmarshal;code;ole32.dll;
HRGN_UserFree;code;ole32.dll;
HRGN_UserMarshal;code;ole32.dll;
HRGN_UserSize;code;ole32.dll;
HRGN_UserUnmarshal;code;ole32.dll;
HWND_UserFree;code;ole32.dll;
HWND_UserMarshal;code;ole32.dll;
HWND_UserSize;code;ole32.dll;
HWND_UserUnmarshal;code;ole32.dll;
HkOleRegisterObject;code;ole32.dll;
IIDFromString;code;ole32.dll;
IsAccelerator;code;ole32.dll;
IsEqualGUID;code;ole32.dll;
MkParseDisplayName;code;ole32.dll;
MonikerCommonPrefixWith;code;ole32.dll;
MonikerRelativePathTo;code;ole32.dll;
NdrProxyForwardingFunction10;code;ole32.dll;
NdrProxyForwardingFunction11;code;ole32.dll;
NdrProxyForwardingFunction12;code;ole32.dll;
NdrProxyForwardingFunction13;code;ole32.dll;
NdrProxyForwardingFunction14;code;ole32.dll;
NdrProxyForwardingFunction15;code;ole32.dll;
NdrProxyForwardingFunction16;code;ole32.dll;
NdrProxyForwardingFunction17;code;ole32.dll;
NdrProxyForwardingFunction18;code;ole32.dll;
NdrProxyForwardingFunction19;code;ole32.dll;
NdrProxyForwardingFunction20;code;ole32.dll;
NdrProxyForwardingFunction21;code;ole32.dll;
NdrProxyForwardingFunction22;code;ole32.dll;
NdrProxyForwardingFunction23;code;ole32.dll;
NdrProxyForwardingFunction24;code;ole32.dll;
NdrProxyForwardingFunction25;code;ole32.dll;
NdrProxyForwardingFunction26;code;ole32.dll;
NdrProxyForwardingFunction27;code;ole32.dll;
NdrProxyForwardingFunction28;code;ole32.dll;
NdrProxyForwardingFunction29;code;ole32.dll;
NdrProxyForwardingFunction3;code;ole32.dll;
NdrProxyForwardingFunction30;code;ole32.dll;
NdrProxyForwardingFunction31;code;ole32.dll;
NdrProxyForwardingFunction32;code;ole32.dll;
NdrProxyForwardingFunction4;code;ole32.dll;
NdrProxyForwardingFunction5;code;ole32.dll;
NdrProxyForwardingFunction6;code;ole32.dll;
NdrProxyForwardingFunction7;code;ole32.dll;
NdrProxyForwardingFunction8;code;ole32.dll;
NdrProxyForwardingFunction9;code;ole32.dll;
ObjectStublessClient10;code;ole32.dll;
ObjectStublessClient11;code;ole32.dll;
ObjectStublessClient12;code;ole32.dll;
ObjectStublessClient13;code;ole32.dll;
ObjectStublessClient14;code;ole32.dll;
ObjectStublessClient15;code;ole32.dll;
ObjectStublessClient16;code;ole32.dll;
ObjectStublessClient17;code;ole32.dll;
ObjectStublessClient18;code;ole32.dll;
ObjectStublessClient19;code;ole32.dll;
ObjectStublessClient20;code;ole32.dll;
ObjectStublessClient21;code;ole32.dll;
ObjectStublessClient22;code;ole32.dll;
ObjectStublessClient23;code;ole32.dll;
ObjectStublessClient24;code;ole32.dll;
ObjectStublessClient25;code;ole32.dll;
ObjectStublessClient26;code;ole32.dll;
ObjectStublessClient27;code;ole32.dll;
ObjectStublessClient28;code;ole32.dll;
ObjectStublessClient29;code;ole32.dll;
ObjectStublessClient3;code;ole32.dll;
ObjectStublessClient30;code;ole32.dll;
ObjectStublessClient31;code;ole32.dll;
ObjectStublessClient32;code;ole32.dll;
ObjectStublessClient4;code;ole32.dll;
ObjectStublessClient5;code;ole32.dll;
ObjectStublessClient6;code;ole32.dll;
ObjectStublessClient7;code;ole32.dll;
ObjectStublessClient8;code;ole32.dll;
ObjectStublessClient9;code;ole32.dll;
Ole32DllGetClassObject;code;ole32.dll;
OleBuildVersion;code;ole32.dll;
OleConvertIStorageToOLESTREAM;code;ole32.dll;
OleConvertIStorageToOLESTREAMEx;code;ole32.dll;
OleConvertOLESTREAMToIStorage;code;ole32.dll;
OleConvertOLESTREAMToIStorageEx;code;ole32.dll;
OleCreate;code;ole32.dll;
OleCreateDefaultHandler;code;ole32.dll;
OleCreateEmbeddingHelper;code;ole32.dll;
OleCreateEx;code;ole32.dll;
OleCreateFontIndirectExt;code;ole32.dll;
OleCreateFromData;code;ole32.dll;
OleCreateFromDataEx;code;ole32.dll;
OleCreateFromFile;code;ole32.dll;
OleCreateFromFileEx;code;ole32.dll;
OleCreateLink;code;ole32.dll;
OleCreateLinkEx;code;ole32.dll;
OleCreateLinkFromData;code;ole32.dll;
OleCreateLinkFromDataEx;code;ole32.dll;
OleCreateLinkToFile;code;ole32.dll;
OleCreateLinkToFileEx;code;ole32.dll;
OleCreateMenuDescriptor;code;ole32.dll;
OleCreatePictureIndirectExt;code;ole32.dll;
OleCreatePropertyFrameIndirectExt;code;ole32.dll;
OleCreateStaticFromData;code;ole32.dll;
OleDestroyMenuDescriptor;code;ole32.dll;
OleDoAutoConvert;code;ole32.dll;
OleDraw;code;ole32.dll;
OleDuplicateData;code;ole32.dll;
OleFlushClipboard;code;ole32.dll;
OleGetAutoConvert;code;ole32.dll;
OleGetClipboard;code;ole32.dll;
OleGetClipboardWithEnterpriseInfo;code;ole32.dll;
OleGetIconOfClass;code;ole32.dll;
OleGetIconOfFile;code;ole32.dll;
OleIconToCursorExt;code;ole32.dll;
OleInitialize;code;ole32.dll;
OleInitializeWOW;code;ole32.dll;
OleIsCurrentClipboard;code;ole32.dll;
OleIsRunning;code;ole32.dll;
OleLoad;code;ole32.dll;
OleLoadFromStream;code;ole32.dll;
OleLoadPictureExt;code;ole32.dll;
OleLoadPictureFileExt;code;ole32.dll;
OleLoadPicturePathExt;code;ole32.dll;
OleLockRunning;code;ole32.dll;
OleMetafilePictFromIconAndLabel;code;ole32.dll;
OleNoteObjectVisible;code;ole32.dll;
OleQueryCreateFromData;code;ole32.dll;
OleQueryLinkFromData;code;ole32.dll;
OleRegEnumFormatEtc;code;ole32.dll;
OleRegEnumVerbs;code;ole32.dll;
OleRegGetMiscStatus;code;ole32.dll;
OleRegGetUserType;code;ole32.dll;
OleRun;code;ole32.dll;
OleSave;code;ole32.dll;
OleSavePictureFileExt;code;ole32.dll;
OleSaveToStream;code;ole32.dll;
OleSetAutoConvert;code;ole32.dll;
OleSetClipboard;code;ole32.dll;
OleSetContainedObject;code;ole32.dll;
OleSetMenuDescriptor;code;ole32.dll;
OleTranslateAccelerator;code;ole32.dll;
OleTranslateColorExt;code;ole32.dll;
OleUninitialize;code;ole32.dll;
OpenOrCreateStream;code;ole32.dll;
ProgIDFromCLSID;code;ole32.dll;
PropStgNameToFmtId;code;ole32.dll;
PropVariantClear;code;ole32.dll;
PropVariantCopy;code;ole32.dll;
ReadClassStg;code;ole32.dll;
ReadClassStm;code;ole32.dll;
ReadFmtUserTypeStg;code;ole32.dll;
ReadOleStg;code;ole32.dll;
ReadStringStream;code;ole32.dll;
RegisterActiveObjectExt;code;ole32.dll;
RegisterDragDrop;code;ole32.dll;
ReleaseStgMedium;code;ole32.dll;
RevokeActiveObjectExt;code;ole32.dll;
RevokeDragDrop;code;ole32.dll;
RoGetAgileReference;code;ole32.dll;
SNB_UserFree;code;ole32.dll;
SNB_UserMarshal;code;ole32.dll;
SNB_UserSize;code;ole32.dll;
SNB_UserUnmarshal;code;ole32.dll;
STGMEDIUM_UserFree;code;ole32.dll;
STGMEDIUM_UserMarshal;code;ole32.dll;
STGMEDIUM_UserSize;code;ole32.dll;
STGMEDIUM_UserUnmarshal;code;ole32.dll;
SetConvertStg;code;ole32.dll;
SetDocumentBitStg;code;ole32.dll;
StgConvertPropertyToVariant;code;ole32.dll;
StgConvertVariantToProperty;code;ole32.dll;
StgCreateDocfile;code;ole32.dll;
StgCreateDocfileOnILockBytes;code;ole32.dll;
StgCreatePropSetStg;code;ole32.dll;
StgCreatePropStg;code;ole32.dll;
StgCreateStorageEx;code;ole32.dll;
StgGetIFillLockBytesOnFile;code;ole32.dll;
StgGetIFillLockBytesOnILockBytes;code;ole32.dll;
StgIsStorageFile;code;ole32.dll;
StgIsStorageILockBytes;code;ole32.dll;
StgOpenAsyncDocfileOnIFillLockBytes;code;ole32.dll;
StgOpenPropStg;code;ole32.dll;
StgOpenStorage;code;ole32.dll;
StgOpenStorageEx;code;ole32.dll;
StgOpenStorageOnILockBytes;code;ole32.dll;
StgPropertyLengthAsVariant;code;ole32.dll;
StgSetTimes;code;ole32.dll;
StringFromCLSID;code;ole32.dll;
StringFromGUID2;code;ole32.dll;
StringFromIID;code;ole32.dll;
UpdateDCOMSettings;code;ole32.dll;
UtConvertDvtd16toDvtd32;code;ole32.dll;
UtConvertDvtd32toDvtd16;code;ole32.dll;
UtGetDvtd16Info;code;ole32.dll;
UtGetDvtd32Info;code;ole32.dll;
WdtpInterfacePointer_UserFree;code;ole32.dll;
WdtpInterfacePointer_UserMarshal;code;ole32.dll;
WdtpInterfacePointer_UserSize;code;ole32.dll;
WdtpInterfacePointer_UserUnmarshal;code;ole32.dll;
WriteClassStg;code;ole32.dll;
WriteClassStm;code;ole32.dll;
WriteFmtUserTypeStg;code;ole32.dll;
WriteOleStg;code;ole32.dll;
WriteStringStream;code;ole32.dll;
