Name;Type;DLL;SymbolOrOrdinal
glGetIntegerv;code;OPENGL32.dll;#glGetIntegerv
glGetLightfv;code;OPENGL32.dll;#glGetLightfv
glGetLightiv;code;OPENGL32.dll;#glGetLightiv
glGetMapdv;code;OPENGL32.dll;#glGetMapdv
glGetMapfv;code;OPENGL32.dll;#glGetMapfv
glGetMapiv;code;OPENGL32.dll;#glGetMapiv
glGetMaterialfv;code;OPENGL32.dll;#glGetMaterialfv
glGetMaterialiv;code;OPENGL32.dll;#glGetMaterialiv
glGetPixelMapfv;code;OPENGL32.dll;#glGetPixelMapfv
glGetPixelMapuiv;code;OPENGL32.dll;#glGetPixelMapuiv
glGetPixelMapusv;code;OPENGL32.dll;#glGetPixelMapusv
glGetPointerv;code;OPENGL32.dll;#glGetPointerv
glGetPolygonStipple;code;OPENGL32.dll;#glGetPolygonStipple
glGetString;code;OPENGL32.dll;#glGetString
glGetTexEnvfv;code;OPENGL32.dll;#glGetTexEnvfv
glGetTexEnviv;code;OPENGL32.dll;#glGetTexEnviv
glGetTexGendv;code;OPENGL32.dll;#glGetTexGendv
glGetTexGenfv;code;OPENGL32.dll;#glGetTexGenfv
glGetTexGeniv;code;OPENGL32.dll;#glGetTexGeniv
glGetTexImage;code;OPENGL32.dll;#glGetTexImage
glGetTexLevelParameterfv;code;OPENGL32.dll;#glGetTexLevelParameterfv
glGetTexLevelParameteriv;code;OPENGL32.dll;#glGetTexLevelParameteriv
glGetTexParameterfv;code;OPENGL32.dll;#glGetTexParameterfv
glGetTexParameteriv;code;OPENGL32.dll;#glGetTexParameteriv
glHint;code;OPENGL32.dll;#glHint
glIndexMask;code;OPENGL32.dll;#glIndexMask
glIndexPointer;code;OPENGL32.dll;#glIndexPointer
glIndexd;code;OPENGL32.dll;#glIndexd
glIndexdv;code;OPENGL32.dll;#glIndexdv
glIndexf;code;OPENGL32.dll;#glIndexf
glIndexfv;code;OPENGL32.dll;#glIndexfv
glIndexi;code;OPENGL32.dll;#glIndexi
glIndexiv;code;OPENGL32.dll;#glIndexiv
glIndexs;code;OPENGL32.dll;#glIndexs
glIndexsv;code;OPENGL32.dll;#glIndexsv
glIndexub;code;OPENGL32.dll;#glIndexub
glIndexubv;code;OPENGL32.dll;#glIndexubv
glInitNames;code;OPENGL32.dll;#glInitNames
glInterleavedArrays;code;OPENGL32.dll;#glInterleavedArrays
glIsEnabled;code;OPENGL32.dll;#glIsEnabled
glIsList;code;OPENGL32.dll;#glIsList
glIsTexture;code;OPENGL32.dll;#glIsTexture
glLightModelf;code;OPENGL32.dll;#glLightModelf
glLightModelfv;code;OPENGL32.dll;#glLightModelfv
glLightModeli;code;OPENGL32.dll;#glLightModeli
glLightModeliv;code;OPENGL32.dll;#glLightModeliv
glLightf;code;OPENGL32.dll;#glLightf
glLightfv;code;OPENGL32.dll;#glLightfv
glLighti;code;OPENGL32.dll;#glLighti
glLightiv;code;OPENGL32.dll;#glLightiv
glLineStipple;code;OPENGL32.dll;#glLineStipple
glLineWidth;code;OPENGL32.dll;#glLineWidth
glListBase;code;OPENGL32.dll;#glListBase
glLoadIdentity;code;OPENGL32.dll;#glLoadIdentity
glLoadMatrixd;code;OPENGL32.dll;#glLoadMatrixd
glLoadMatrixf;code;OPENGL32.dll;#glLoadMatrixf
glLoadName;code;OPENGL32.dll;#glLoadName
glLogicOp;code;OPENGL32.dll;#glLogicOp
glMap1d;code;OPENGL32.dll;#glMap1d
glMap1f;code;OPENGL32.dll;#glMap1f
glMap2d;code;OPENGL32.dll;#glMap2d
glMap2f;code;OPENGL32.dll;#glMap2f
glMapGrid1d;code;OPENGL32.dll;#glMapGrid1d
glMapGrid1f;code;OPENGL32.dll;#glMapGrid1f
glMapGrid2d;code;OPENGL32.dll;#glMapGrid2d
glMapGrid2f;code;OPENGL32.dll;#glMapGrid2f
glMaterialf;code;OPENGL32.dll;#glMaterialf
glMaterialfv;code;OPENGL32.dll;#glMaterialfv
glMateriali;code;OPENGL32.dll;#glMateriali
glMaterialiv;code;OPENGL32.dll;#glMaterialiv
glMatrixMode;code;OPENGL32.dll;#glMatrixMode
glMultMatrixd;code;OPENGL32.dll;#glMultMatrixd
glMultMatrixf;code;OPENGL32.dll;#glMultMatrixf
glNewList;code;OPENGL32.dll;#glNewList
glNormal3b;code;OPENGL32.dll;#glNormal3b
glNormal3bv;code;OPENGL32.dll;#glNormal3bv
glNormal3d;code;OPENGL32.dll;#glNormal3d
glNormal3dv;code;OPENGL32.dll;#glNormal3dv
glNormal3f;code;OPENGL32.dll;#glNormal3f
glNormal3fv;code;OPENGL32.dll;#glNormal3fv
glNormal3i;code;OPENGL32.dll;#glNormal3i
glNormal3iv;code;OPENGL32.dll;#glNormal3iv
glNormal3s;code;OPENGL32.dll;#glNormal3s
glNormal3sv;code;OPENGL32.dll;#glNormal3sv
glNormalPointer;code;OPENGL32.dll;#glNormalPointer
glOrtho;code;OPENGL32.dll;#glOrtho
glPassThrough;code;OPENGL32.dll;#glPassThrough
glPixelMapfv;code;OPENGL32.dll;#glPixelMapfv
glPixelMapuiv;code;OPENGL32.dll;#glPixelMapuiv
glPixelMapusv;code;OPENGL32.dll;#glPixelMapusv
glPixelStoref;code;OPENGL32.dll;#glPixelStoref
glPixelStorei;code;OPENGL32.dll;#glPixelStorei
glPixelTransferf;code;OPENGL32.dll;#glPixelTransferf
glPixelTransferi;code;OPENGL32.dll;#glPixelTransferi
glPixelZoom;code;OPENGL32.dll;#glPixelZoom
glPointSize;code;OPENGL32.dll;#glPointSize
glPolygonMode;code;OPENGL32.dll;#glPolygonMode
glPolygonOffset;code;OPENGL32.dll;#glPolygonOffset
glPolygonStipple;code;OPENGL32.dll;#glPolygonStipple
glPopAttrib;code;OPENGL32.dll;#glPopAttrib
glPopClientAttrib;code;OPENGL32.dll;#glPopClientAttrib
glPopMatrix;code;OPENGL32.dll;#glPopMatrix
glPopName;code;OPENGL32.dll;#glPopName
glPrioritizeTextures;code;OPENGL32.dll;#glPrioritizeTextures
glPushAttrib;code;OPENGL32.dll;#glPushAttrib
glPushClientAttrib;code;OPENGL32.dll;#glPushClientAttrib
glPushMatrix;code;OPENGL32.dll;#glPushMatrix
glPushName;code;OPENGL32.dll;#glPushName
glRasterPos2d;code;OPENGL32.dll;#glRasterPos2d
glRasterPos2dv;code;OPENGL32.dll;#glRasterPos2dv
glRasterPos2f;code;OPENGL32.dll;#glRasterPos2f
glRasterPos2fv;code;OPENGL32.dll;#glRasterPos2fv
glRasterPos2i;code;OPENGL32.dll;#glRasterPos2i
glRasterPos2iv;code;OPENGL32.dll;#glRasterPos2iv
glRasterPos2s;code;OPENGL32.dll;#glRasterPos2s
glRasterPos2sv;code;OPENGL32.dll;#glRasterPos2sv
glRasterPos3d;code;OPENGL32.dll;#glRasterPos3d
glRasterPos3dv;code;OPENGL32.dll;#glRasterPos3dv
glRasterPos3f;code;OPENGL32.dll;#glRasterPos3f
glRasterPos3fv;code;OPENGL32.dll;#glRasterPos3fv
glRasterPos3i;code;OPENGL32.dll;#glRasterPos3i
glRasterPos3iv;code;OPENGL32.dll;#glRasterPos3iv
glRasterPos3s;code;OPENGL32.dll;#glRasterPos3s
glRasterPos3sv;code;OPENGL32.dll;#glRasterPos3sv
glRasterPos4d;code;OPENGL32.dll;#glRasterPos4d
glRasterPos4dv;code;OPENGL32.dll;#glRasterPos4dv
glRasterPos4f;code;OPENGL32.dll;#glRasterPos4f
glRasterPos4fv;code;OPENGL32.dll;#glRasterPos4fv
glRasterPos4i;code;OPENGL32.dll;#glRasterPos4i
glRasterPos4iv;code;OPENGL32.dll;#glRasterPos4iv
glRasterPos4s;code;OPENGL32.dll;#glRasterPos4s
glRasterPos4sv;code;OPENGL32.dll;#glRasterPos4sv
glReadBuffer;code;OPENGL32.dll;#glReadBuffer
glReadPixels;code;OPENGL32.dll;#glReadPixels
glRectd;code;OPENGL32.dll;#glRectd
glRectdv;code;OPENGL32.dll;#glRectdv
glRectf;code;OPENGL32.dll;#glRectf
glRectfv;code;OPENGL32.dll;#glRectfv
glRecti;code;OPENGL32.dll;#glRecti
glRectiv;code;OPENGL32.dll;#glRectiv
glRects;code;OPENGL32.dll;#glRects
glRectsv;code;OPENGL32.dll;#glRectsv
glRenderMode;code;OPENGL32.dll;#glRenderMode
glRotated;code;OPENGL32.dll;#glRotated
glRotatef;code;OPENGL32.dll;#glRotatef
glScaled;code;OPENGL32.dll;#glScaled
glScalef;code;OPENGL32.dll;#glScalef
glScissor;code;OPENGL32.dll;#glScissor
glSelectBuffer;code;OPENGL32.dll;#glSelectBuffer
glShadeModel;code;OPENGL32.dll;#glShadeModel
glStencilFunc;code;OPENGL32.dll;#glStencilFunc
glStencilMask;code;OPENGL32.dll;#glStencilMask
glStencilOp;code;OPENGL32.dll;#glStencilOp
glTexCoord1d;code;OPENGL32.dll;#glTexCoord1d
glTexCoord1dv;code;OPENGL32.dll;#glTexCoord1dv
glTexCoord1f;code;OPENGL32.dll;#glTexCoord1f
glTexCoord1fv;code;OPENGL32.dll;#glTexCoord1fv
glTexCoord1i;code;OPENGL32.dll;#glTexCoord1i
glTexCoord1iv;code;OPENGL32.dll;#glTexCoord1iv
glTexCoord1s;code;OPENGL32.dll;#glTexCoord1s
glTexCoord1sv;code;OPENGL32.dll;#glTexCoord1sv
glTexCoord2d;code;OPENGL32.dll;#glTexCoord2d
glTexCoord2dv;code;OPENGL32.dll;#glTexCoord2dv
glTexCoord2f;code;OPENGL32.dll;#glTexCoord2f
glTexCoord2fv;code;OPENGL32.dll;#glTexCoord2fv
glTexCoord2i;code;OPENGL32.dll;#glTexCoord2i
glTexCoord2iv;code;OPENGL32.dll;#glTexCoord2iv
glTexCoord2s;code;OPENGL32.dll;#glTexCoord2s
glTexCoord2sv;code;OPENGL32.dll;#glTexCoord2sv
glTexCoord3d;code;OPENGL32.dll;#glTexCoord3d
glTexCoord3dv;code;OPENGL32.dll;#glTexCoord3dv
glTexCoord3f;code;OPENGL32.dll;#glTexCoord3f
glTexCoord3fv;code;OPENGL32.dll;#glTexCoord3fv
glTexCoord3i;code;OPENGL32.dll;#glTexCoord3i
glTexCoord3iv;code;OPENGL32.dll;#glTexCoord3iv
glTexCoord3s;code;OPENGL32.dll;#glTexCoord3s
glTexCoord3sv;code;OPENGL32.dll;#glTexCoord3sv
glTexCoord4d;code;OPENGL32.dll;#glTexCoord4d
glTexCoord4dv;code;OPENGL32.dll;#glTexCoord4dv
glTexCoord4f;code;OPENGL32.dll;#glTexCoord4f
glTexCoord4fv;code;OPENGL32.dll;#glTexCoord4fv
glTexCoord4i;code;OPENGL32.dll;#glTexCoord4i
glTexCoord4iv;code;OPENGL32.dll;#glTexCoord4iv
glTexCoord4s;code;OPENGL32.dll;#glTexCoord4s
glTexCoord4sv;code;OPENGL32.dll;#glTexCoord4sv
glTexCoordPointer;code;OPENGL32.dll;#glTexCoordPointer
glTexEnvf;code;OPENGL32.dll;#glTexEnvf
glTexEnvfv;code;OPENGL32.dll;#glTexEnvfv
glTexEnvi;code;OPENGL32.dll;#glTexEnvi
glTexEnviv;code;OPENGL32.dll;#glTexEnviv
glTexGend;code;OPENGL32.dll;#glTexGend
glTexGendv;code;OPENGL32.dll;#glTexGendv
glTexGenf;code;OPENGL32.dll;#glTexGenf
glTexGenfv;code;OPENGL32.dll;#glTexGenfv
glTexGeni;code;OPENGL32.dll;#glTexGeni
glTexGeniv;code;OPENGL32.dll;#glTexGeniv
glTexImage1D;code;OPENGL32.dll;#glTexImage1D
glTexImage2D;code;OPENGL32.dll;#glTexImage2D
glTexParameterf;code;OPENGL32.dll;#glTexParameterf
glTexParameterfv;code;OPENGL32.dll;#glTexParameterfv
glTexParameteri;code;OPENGL32.dll;#glTexParameteri
glTexParameteriv;code;OPENGL32.dll;#glTexParameteriv
glTexSubImage1D;code;OPENGL32.dll;#glTexSubImage1D
glTexSubImage2D;code;OPENGL32.dll;#glTexSubImage2D
glTranslated;code;OPENGL32.dll;#glTranslated
glTranslatef;code;OPENGL32.dll;#glTranslatef
glVertex2d;code;OPENGL32.dll;#glVertex2d
glVertex2dv;code;OPENGL32.dll;#glVertex2dv
glVertex2f;code;OPENGL32.dll;#glVertex2f
glVertex2fv;code;OPENGL32.dll;#glVertex2fv
glVertex2i;code;OPENGL32.dll;#glVertex2i
glVertex2iv;code;OPENGL32.dll;#glVertex2iv
glVertex2s;code;OPENGL32.dll;#glVertex2s
glVertex2sv;code;OPENGL32.dll;#glVertex2sv
glVertex3d;code;OPENGL32.dll;#glVertex3d
glVertex3dv;code;OPENGL32.dll;#glVertex3dv
glVertex3f;code;OPENGL32.dll;#glVertex3f
glVertex3fv;code;OPENGL32.dll;#glVertex3fv
glVertex3i;code;OPENGL32.dll;#glVertex3i
glVertex3iv;code;OPENGL32.dll;#glVertex3iv
glVertex3s;code;OPENGL32.dll;#glVertex3s
glVertex3sv;code;OPENGL32.dll;#glVertex3sv
glVertex4d;code;OPENGL32.dll;#glVertex4d
glVertex4dv;code;OPENGL32.dll;#glVertex4dv
glVertex4f;code;OPENGL32.dll;#glVertex4f
glVertex4fv;code;OPENGL32.dll;#glVertex4fv
glVertex4i;code;OPENGL32.dll;#glVertex4i
glVertex4iv;code;OPENGL32.dll;#glVertex4iv
glVertex4s;code;OPENGL32.dll;#glVertex4s
glVertex4sv;code;OPENGL32.dll;#glVertex4sv
glVertexPointer;code;OPENGL32.dll;#glVertexPointer
glViewport;code;OPENGL32.dll;#glViewport
wglChoosePixelFormat;code;OPENGL32.dll;#wglChoosePixelFormat
wglCopyContext;code;OPENGL32.dll;#wglCopyContext
wglCreateContext;code;OPENGL32.dll;#wglCreateContext
wglCreateLayerContext;code;OPENGL32.dll;#wglCreateLayerContext
wglDeleteContext;code;OPENGL32.dll;#wglDeleteContext
wglDescribeLayerPlane;code;OPENGL32.dll;#wglDescribeLayerPlane
wglDescribePixelFormat;code;OPENGL32.dll;#wglDescribePixelFormat
wglGetCurrentContext;code;OPENGL32.dll;#wglGetCurrentContext
wglGetCurrentDC;code;OPENGL32.dll;#wglGetCurrentDC
wglGetDefaultProcAddress;code;OPENGL32.dll;#wglGetDefaultProcAddress
wglGetLayerPaletteEntries;code;OPENGL32.dll;#wglGetLayerPaletteEntries
wglGetPixelFormat;code;OPENGL32.dll;#wglGetPixelFormat
wglGetProcAddress;code;OPENGL32.dll;#wglGetProcAddress
wglMakeCurrent;code;OPENGL32.dll;#wglMakeCurrent
wglRealizeLayerPalette;code;OPENGL32.dll;#wglRealizeLayerPalette
wglSetLayerPaletteEntries;code;OPENGL32.dll;#wglSetLayerPaletteEntries
wglSetPixelFormat;code;OPENGL32.dll;#wglSetPixelFormat
wglShareLists;code;OPENGL32.dll;#wglShareLists
wglSwapBuffers;code;OPENGL32.dll;#wglSwapBuffers
wglSwapLayerBuffers;code;OPENGL32.dll;#wglSwapLayerBuffers
wglSwapMultipleBuffers;code;OPENGL32.dll;#wglSwapMultipleBuffers
wglUseFontBitmapsA;code;OPENGL32.dll;#wglUseFontBitmapsA
wglUseFontBitmapsW;code;OPENGL32.dll;#wglUseFontBitmapsW
wglUseFontOutlinesA;code;OPENGL32.dll;#wglUseFontOutlinesA
wglUseFontOutlinesW;code;OPENGL32.dll;#wglUseFontOutlinesW
GlmfBeginGlsBlock;code;OPENGL32.dll;
GlmfCloseMetaFile;code;OPENGL32.dll;
GlmfEndGlsBlock;code;OPENGL32.dll;
GlmfEndPlayback;code;OPENGL32.dll;
GlmfInitPlayback;code;OPENGL32.dll;
GlmfPlayGlsRecord;code;OPENGL32.dll;
glAccum;code;OPENGL32.dll;
glAlphaFunc;code;OPENGL32.dll;
glAreTexturesResident;code;OPENGL32.dll;
glArrayElement;code;OPENGL32.dll;
glBegin;code;OPENGL32.dll;
glBindTexture;code;OPENGL32.dll;
glBitmap;code;OPENGL32.dll;
glBlendFunc;code;OPENGL32.dll;
glCallList;code;OPENGL32.dll;
glCallLists;code;OPENGL32.dll;
glClear;code;OPENGL32.dll;
glClearAccum;code;OPENGL32.dll;
glClearColor;code;OPENGL32.dll;
glClearDepth;code;OPENGL32.dll;
glClearIndex;code;OPENGL32.dll;
glClearStencil;code;OPENGL32.dll;
glClipPlane;code;OPENGL32.dll;
glColor3b;code;OPENGL32.dll;
glColor3bv;code;OPENGL32.dll;
glColor3d;code;OPENGL32.dll;
glColor3dv;code;OPENGL32.dll;
glColor3f;code;OPENGL32.dll;
glColor3fv;code;OPENGL32.dll;
glColor3i;code;OPENGL32.dll;
glColor3iv;code;OPENGL32.dll;
glColor3s;code;OPENGL32.dll;
glColor3sv;code;OPENGL32.dll;
glColor3ub;code;OPENGL32.dll;
glColor3ubv;code;OPENGL32.dll;
glColor3ui;code;OPENGL32.dll;
glColor3uiv;code;OPENGL32.dll;
glColor3us;code;OPENGL32.dll;
glColor3usv;code;OPENGL32.dll;
glColor4b;code;OPENGL32.dll;
glColor4bv;code;OPENGL32.dll;
glColor4d;code;OPENGL32.dll;
glColor4dv;code;OPENGL32.dll;
glColor4f;code;OPENGL32.dll;
glColor4fv;code;OPENGL32.dll;
glColor4i;code;OPENGL32.dll;
glColor4iv;code;OPENGL32.dll;
glColor4s;code;OPENGL32.dll;
glColor4sv;code;OPENGL32.dll;
glColor4ub;code;OPENGL32.dll;
glColor4ubv;code;OPENGL32.dll;
glColor4ui;code;OPENGL32.dll;
glColor4uiv;code;OPENGL32.dll;
glColor4us;code;OPENGL32.dll;
glColor4usv;code;OPENGL32.dll;
glColorMask;code;OPENGL32.dll;
glColorMaterial;code;OPENGL32.dll;
glColorPointer;code;OPENGL32.dll;
glCopyPixels;code;OPENGL32.dll;
glCopyTexImage1D;code;OPENGL32.dll;
glCopyTexImage2D;code;OPENGL32.dll;
glCopyTexSubImage1D;code;OPENGL32.dll;
glCopyTexSubImage2D;code;OPENGL32.dll;
glCullFace;code;OPENGL32.dll;
glDebugEntry;code;OPENGL32.dll;
glDeleteLists;code;OPENGL32.dll;
glDeleteTextures;code;OPENGL32.dll;
glDepthFunc;code;OPENGL32.dll;
glDepthMask;code;OPENGL32.dll;
glDepthRange;code;OPENGL32.dll;
glDisable;code;OPENGL32.dll;
glDisableClientState;code;OPENGL32.dll;
glDrawArrays;code;OPENGL32.dll;
glDrawBuffer;code;OPENGL32.dll;
glDrawElements;code;OPENGL32.dll;
glDrawPixels;code;OPENGL32.dll;
glEdgeFlag;code;OPENGL32.dll;
glEdgeFlagPointer;code;OPENGL32.dll;
glEdgeFlagv;code;OPENGL32.dll;
glEnable;code;OPENGL32.dll;
glEnableClientState;code;OPENGL32.dll;
glEnd;code;OPENGL32.dll;
glEndList;code;OPENGL32.dll;
glEvalCoord1d;code;OPENGL32.dll;
glEvalCoord1dv;code;OPENGL32.dll;
glEvalCoord1f;code;OPENGL32.dll;
glEvalCoord1fv;code;OPENGL32.dll;
glEvalCoord2d;code;OPENGL32.dll;
glEvalCoord2dv;code;OPENGL32.dll;
glEvalCoord2f;code;OPENGL32.dll;
glEvalCoord2fv;code;OPENGL32.dll;
glEvalMesh1;code;OPENGL32.dll;
glEvalMesh2;code;OPENGL32.dll;
glEvalPoint1;code;OPENGL32.dll;
glEvalPoint2;code;OPENGL32.dll;
glFeedbackBuffer;code;OPENGL32.dll;
glFinish;code;OPENGL32.dll;
glFlush;code;OPENGL32.dll;
glFogf;code;OPENGL32.dll;
glFogfv;code;OPENGL32.dll;
glFogi;code;OPENGL32.dll;
glFogiv;code;OPENGL32.dll;
glFrontFace;code;OPENGL32.dll;
glFrustum;code;OPENGL32.dll;
glGenLists;code;OPENGL32.dll;
glGenTextures;code;OPENGL32.dll;
glGetBooleanv;code;OPENGL32.dll;
glGetClipPlane;code;OPENGL32.dll;
glGetDoublev;code;OPENGL32.dll;
glGetError;code;OPENGL32.dll;
glGetFloatv;code;OPENGL32.dll;
glGetIntegerv;code;OPENGL32.dll;
glGetLightfv;code;OPENGL32.dll;
glGetLightiv;code;OPENGL32.dll;
glGetMapdv;code;OPENGL32.dll;
glGetMapfv;code;OPENGL32.dll;
glGetMapiv;code;OPENGL32.dll;
glGetMaterialfv;code;OPENGL32.dll;
glGetMaterialiv;code;OPENGL32.dll;
glGetPixelMapfv;code;OPENGL32.dll;
glGetPixelMapuiv;code;OPENGL32.dll;
glGetPixelMapusv;code;OPENGL32.dll;
glGetPointerv;code;OPENGL32.dll;
glGetPolygonStipple;code;OPENGL32.dll;
glGetString;code;OPENGL32.dll;
glGetTexEnvfv;code;OPENGL32.dll;
glGetTexEnviv;code;OPENGL32.dll;
glGetTexGendv;code;OPENGL32.dll;
glGetTexGenfv;code;OPENGL32.dll;
glGetTexGeniv;code;OPENGL32.dll;
glGetTexImage;code;OPENGL32.dll;
glGetTexLevelParameterfv;code;OPENGL32.dll;
glGetTexLevelParameteriv;code;OPENGL32.dll;
glGetTexParameterfv;code;OPENGL32.dll;
glGetTexParameteriv;code;OPENGL32.dll;
glHint;code;OPENGL32.dll;
glIndexMask;code;OPENGL32.dll;
glIndexPointer;code;OPENGL32.dll;
glIndexd;code;OPENGL32.dll;
glIndexdv;code;OPENGL32.dll;
glIndexf;code;OPENGL32.dll;
glIndexfv;code;OPENGL32.dll;
glIndexi;code;OPENGL32.dll;
glIndexiv;code;OPENGL32.dll;
glIndexs;code;OPENGL32.dll;
glIndexsv;code;OPENGL32.dll;
glIndexub;code;OPENGL32.dll;
