Name;Type;DLL;SymbolOrOrdinal
I_RpcCertProcessAndProvision;code;RPCRT4.dll;#I_RpcCertProcessAndProvision
I_RpcClearMutex;code;RPCRT4.dll;#I_RpcClearMutex
I_RpcCompleteAndFree;code;RPCRT4.dll;#I_RpcCompleteAndFree
I_RpcDeleteMutex;code;RPCRT4.dll;#I_RpcDeleteMutex
I_RpcEnableWmiTrace;code;RPCRT4.dll;#I_RpcEnableWmiTrace
I_RpcExceptionFilter;code;RPCRT4.dll;#I_RpcExceptionFilter
I_RpcFilterDCOMActivation;code;RPCRT4.dll;#I_RpcFilterDCOMActivation
I_RpcFree;code;RPCRT4.dll;#I_RpcFree
I_RpcFreeBuffer;code;RPCRT4.dll;#I_RpcFreeBuffer
I_RpcFreePipeBuffer;code;RPCRT4.dll;#I_RpcFreePipeBuffer
I_RpcGetBuffer;code;RPCRT4.dll;#I_RpcGetBuffer
I_RpcGetBufferWithObject;code;RPCRT4.dll;#I_RpcGetBufferWithObject
I_RpcGetCurrentCallHandle;code;RPCRT4.dll;#I_RpcGetCurrentCallHandle
I_RpcGetDefaultSD;code;RPCRT4.dll;#I_RpcGetDefaultSD
I_RpcGetExtendedError;code;RPCRT4.dll;#I_RpcGetExtendedError
I_RpcGetPortAllocationData;code;RPCRT4.dll;#I_RpcGetPortAllocationData
I_RpcIfInqTransferSyntaxes;code;RPCRT4.dll;#I_RpcIfInqTransferSyntaxes
I_RpcLogEvent;code;RPCRT4.dll;#I_RpcLogEvent
I_RpcMapWin32Status;code;RPCRT4.dll;#I_RpcMapWin32Status
I_RpcMarshalBindingHandleAndInterfaceForNDF;code;RPCRT4.dll;#I_RpcMarshalBindingHandleAndInterfaceForNDF
I_RpcMgmtEnableDedicatedThreadPool;code;RPCRT4.dll;#I_RpcMgmtEnableDedicatedThreadPool
I_RpcNDRCGetWireRepresentation;code;RPCRT4.dll;#I_RpcNDRCGetWireRepresentation
I_RpcNDRSContextEmergencyCleanup;code;RPCRT4.dll;#I_RpcNDRSContextEmergencyCleanup
I_RpcNegotiateTransferSyntax;code;RPCRT4.dll;#I_RpcNegotiateTransferSyntax
I_RpcNsBindingSetEntryName;code;RPCRT4.dll;#I_RpcNsBindingSetEntryName
I_RpcNsBindingSetEntryNameA;code;RPCRT4.dll;#I_RpcNsBindingSetEntryNameA
I_RpcNsBindingSetEntryNameW;code;RPCRT4.dll;#I_RpcNsBindingSetEntryNameW
I_RpcNsInterfaceExported;code;RPCRT4.dll;#I_RpcNsInterfaceExported
I_RpcNsInterfaceUnexported;code;RPCRT4.dll;#I_RpcNsInterfaceUnexported
I_RpcOpenClientProcess;code;RPCRT4.dll;#I_RpcOpenClientProcess
I_RpcParseSecurity;code;RPCRT4.dll;#I_RpcParseSecurity
I_RpcPauseExecution;code;RPCRT4.dll;#I_RpcPauseExecution
I_RpcReallocPipeBuffer;code;RPCRT4.dll;#I_RpcReallocPipeBuffer
I_RpcReceive;code;RPCRT4.dll;#I_RpcReceive
I_RpcRecordCalloutFailure;code;RPCRT4.dll;#I_RpcRecordCalloutFailure
I_RpcRequestMutex;code;RPCRT4.dll;#I_RpcRequestMutex
I_RpcSNCHOption;code;RPCRT4.dll;#I_RpcSNCHOption
I_RpcSend;code;RPCRT4.dll;#I_RpcSend
I_RpcSendReceive;code;RPCRT4.dll;#I_RpcSendReceive
I_RpcServerAllocateIpPort;code;RPCRT4.dll;#I_RpcServerAllocateIpPort
I_RpcServerCheckClientRestriction;code;RPCRT4.dll;#I_RpcServerCheckClientRestriction
I_RpcServerDisableExceptionFilter;code;RPCRT4.dll;#I_RpcServerDisableExceptionFilter
I_RpcServerGetAssociationID;code;RPCRT4.dll;#I_RpcServerGetAssociationID
I_RpcServerInqAddressChangeFn;code;RPCRT4.dll;#I_RpcServerInqAddressChangeFn
I_RpcServerInqLocalConnAddress;code;RPCRT4.dll;#I_RpcServerInqLocalConnAddress
I_RpcServerInqRemoteConnAddress;code;RPCRT4.dll;#I_RpcServerInqRemoteConnAddress
I_RpcServerInqTransportType;code;RPCRT4.dll;#I_RpcServerInqTransportType
I_RpcServerIsClientDisconnected;code;RPCRT4.dll;#I_RpcServerIsClientDisconnected
I_RpcServerRegisterForwardFunction;code;RPCRT4.dll;#I_RpcServerRegisterForwardFunction
I_RpcServerSetAddressChangeFn;code;RPCRT4.dll;#I_RpcServerSetAddressChangeFn
I_RpcServerStartService;code;RPCRT4.dll;#I_RpcServerStartService
I_RpcServerSubscribeForDisconnectNotification;code;RPCRT4.dll;#I_RpcServerSubscribeForDisconnectNotification
I_RpcServerSubscribeForDisconnectNotification2;code;RPCRT4.dll;#I_RpcServerSubscribeForDisconnectNotification2
I_RpcServerUnsubscribeForDisconnectNotification;code;RPCRT4.dll;#I_RpcServerUnsubscribeForDisconnectNotification
I_RpcServerUseProtseq2A;code;RPCRT4.dll;#I_RpcServerUseProtseq2A
I_RpcServerUseProtseq2W;code;RPCRT4.dll;#I_RpcServerUseProtseq2W
I_RpcServerUseProtseqEp2A;code;RPCRT4.dll;#I_RpcServerUseProtseqEp2A
I_RpcServerUseProtseqEp2W;code;RPCRT4.dll;#I_RpcServerUseProtseqEp2W
I_RpcSessionStrictContextHandle;code;RPCRT4.dll;#I_RpcSessionStrictContextHandle
I_RpcSetDCOMAppId;code;RPCRT4.dll;#I_RpcSetDCOMAppId
I_RpcSsDontSerializeContext;code;RPCRT4.dll;#I_RpcSsDontSerializeContext
I_RpcSystemFunction001;code;RPCRT4.dll;#I_RpcSystemFunction001
I_RpcSystemHandleTypeSpecificWork;code;RPCRT4.dll;#I_RpcSystemHandleTypeSpecificWork
I_RpcTransConnectionAllocatePacket;code;RPCRT4.dll;#I_RpcTransConnectionAllocatePacket
I_RpcTransConnectionFreePacket;code;RPCRT4.dll;#I_RpcTransConnectionFreePacket
I_RpcTransConnectionReallocPacket;code;RPCRT4.dll;#I_RpcTransConnectionReallocPacket
I_RpcTransDatagramAllocate;code;RPCRT4.dll;#I_RpcTransDatagramAllocate
I_RpcTransDatagramAllocate2;code;RPCRT4.dll;#I_RpcTransDatagramAllocate2
I_RpcTransDatagramFree;code;RPCRT4.dll;#I_RpcTransDatagramFree
I_RpcTransGetThreadEvent;code;RPCRT4.dll;#I_RpcTransGetThreadEvent
I_RpcTransGetThreadEventThreadOptional;code;RPCRT4.dll;#I_RpcTransGetThreadEventThreadOptional
I_RpcTransIoCancelled;code;RPCRT4.dll;#I_RpcTransIoCancelled
I_RpcTransServerNewConnection;code;RPCRT4.dll;#I_RpcTransServerNewConnection
I_RpcTurnOnEEInfoPropagation;code;RPCRT4.dll;#I_RpcTurnOnEEInfoPropagation
I_UuidCreate;code;RPCRT4.dll;#I_UuidCreate
MesBufferHandleReset;code;RPCRT4.dll;#MesBufferHandleReset
MesDecodeBufferHandleCreate;code;RPCRT4.dll;#MesDecodeBufferHandleCreate
MesDecodeIncrementalHandleCreate;code;RPCRT4.dll;#MesDecodeIncrementalHandleCreate
MesEncodeDynBufferHandleCreate;code;RPCRT4.dll;#MesEncodeDynBufferHandleCreate
MesEncodeFixedBufferHandleCreate;code;RPCRT4.dll;#MesEncodeFixedBufferHandleCreate
MesEncodeIncrementalHandleCreate;code;RPCRT4.dll;#MesEncodeIncrementalHandleCreate
MesHandleFree;code;RPCRT4.dll;#MesHandleFree
MesIncrementalHandleReset;code;RPCRT4.dll;#MesIncrementalHandleReset
MesInqProcEncodingId;code;RPCRT4.dll;#MesInqProcEncodingId
NDRCContextBinding;code;RPCRT4.dll;#NDRCContextBinding
NDRCContextMarshall;code;RPCRT4.dll;#NDRCContextMarshall
NDRCContextUnmarshall;code;RPCRT4.dll;#NDRCContextUnmarshall
NDRSContextMarshall;code;RPCRT4.dll;#NDRSContextMarshall
NDRSContextMarshall2;code;RPCRT4.dll;#NDRSContextMarshall2
NDRSContextMarshallEx;code;RPCRT4.dll;#NDRSContextMarshallEx
NDRSContextUnmarshall;code;RPCRT4.dll;#NDRSContextUnmarshall
NDRSContextUnmarshall2;code;RPCRT4.dll;#NDRSContextUnmarshall2
NDRSContextUnmarshallEx;code;RPCRT4.dll;#NDRSContextUnmarshallEx
Ndr64AsyncClientCall;code;RPCRT4.dll;#Ndr64AsyncClientCall
Ndr64AsyncServerCall64;code;RPCRT4.dll;#Ndr64AsyncServerCall64
Ndr64AsyncServerCallAll;code;RPCRT4.dll;#Ndr64AsyncServerCallAll
Ndr64DcomAsyncClientCall;code;RPCRT4.dll;#Ndr64DcomAsyncClientCall
Ndr64DcomAsyncStubCall;code;RPCRT4.dll;#Ndr64DcomAsyncStubCall
NdrAllocate;code;RPCRT4.dll;#NdrAllocate
NdrAsyncClientCall;code;RPCRT4.dll;#NdrAsyncClientCall
NdrAsyncServerCall;code;RPCRT4.dll;#NdrAsyncServerCall
NdrByteCountPointerBufferSize;code;RPCRT4.dll;#NdrByteCountPointerBufferSize
NdrByteCountPointerFree;code;RPCRT4.dll;#NdrByteCountPointerFree
NdrByteCountPointerMarshall;code;RPCRT4.dll;#NdrByteCountPointerMarshall
NdrByteCountPointerUnmarshall;code;RPCRT4.dll;#NdrByteCountPointerUnmarshall
NdrCStdStubBuffer2_Release;code;RPCRT4.dll;#NdrCStdStubBuffer2_Release
NdrCStdStubBuffer_Release;code;RPCRT4.dll;#NdrCStdStubBuffer_Release
NdrClearOutParameters;code;RPCRT4.dll;#NdrClearOutParameters
NdrClientCall2;code;RPCRT4.dll;#NdrClientCall2
NdrClientCall3;code;RPCRT4.dll;#NdrClientCall3
NdrClientContextMarshall;code;RPCRT4.dll;#NdrClientContextMarshall
NdrClientContextUnmarshall;code;RPCRT4.dll;#NdrClientContextUnmarshall
NdrClientInitialize;code;RPCRT4.dll;#NdrClientInitialize
NdrClientInitializeNew;code;RPCRT4.dll;#NdrClientInitializeNew
NdrComplexArrayBufferSize;code;RPCRT4.dll;#NdrComplexArrayBufferSize
NdrComplexArrayFree;code;RPCRT4.dll;#NdrComplexArrayFree
NdrComplexArrayMarshall;code;RPCRT4.dll;#NdrComplexArrayMarshall
NdrComplexArrayMemorySize;code;RPCRT4.dll;#NdrComplexArrayMemorySize
NdrComplexArrayUnmarshall;code;RPCRT4.dll;#NdrComplexArrayUnmarshall
NdrComplexStructBufferSize;code;RPCRT4.dll;#NdrComplexStructBufferSize
NdrComplexStructFree;code;RPCRT4.dll;#NdrComplexStructFree
NdrComplexStructMarshall;code;RPCRT4.dll;#NdrComplexStructMarshall
NdrComplexStructMemorySize;code;RPCRT4.dll;#NdrComplexStructMemorySize
NdrComplexStructUnmarshall;code;RPCRT4.dll;#NdrComplexStructUnmarshall
NdrConformantArrayBufferSize;code;RPCRT4.dll;#NdrConformantArrayBufferSize
NdrConformantArrayFree;code;RPCRT4.dll;#NdrConformantArrayFree
NdrConformantArrayMarshall;code;RPCRT4.dll;#NdrConformantArrayMarshall
NdrConformantArrayMemorySize;code;RPCRT4.dll;#NdrConformantArrayMemorySize
NdrConformantArrayUnmarshall;code;RPCRT4.dll;#NdrConformantArrayUnmarshall
NdrConformantStringBufferSize;code;RPCRT4.dll;#NdrConformantStringBufferSize
NdrConformantStringMarshall;code;RPCRT4.dll;#NdrConformantStringMarshall
NdrConformantStringMemorySize;code;RPCRT4.dll;#NdrConformantStringMemorySize
NdrConformantStringUnmarshall;code;RPCRT4.dll;#NdrConformantStringUnmarshall
NdrConformantStructBufferSize;code;RPCRT4.dll;#NdrConformantStructBufferSize
NdrConformantStructFree;code;RPCRT4.dll;#NdrConformantStructFree
NdrConformantStructMarshall;code;RPCRT4.dll;#NdrConformantStructMarshall
NdrConformantStructMemorySize;code;RPCRT4.dll;#NdrConformantStructMemorySize
NdrConformantStructUnmarshall;code;RPCRT4.dll;#NdrConformantStructUnmarshall
NdrConformantVaryingArrayBufferSize;code;RPCRT4.dll;#NdrConformantVaryingArrayBufferSize
NdrConformantVaryingArrayFree;code;RPCRT4.dll;#NdrConformantVaryingArrayFree
NdrConformantVaryingArrayMarshall;code;RPCRT4.dll;#NdrConformantVaryingArrayMarshall
NdrConformantVaryingArrayMemorySize;code;RPCRT4.dll;#NdrConformantVaryingArrayMemorySize
NdrConformantVaryingArrayUnmarshall;code;RPCRT4.dll;#NdrConformantVaryingArrayUnmarshall
NdrConformantVaryingStructBufferSize;code;RPCRT4.dll;#NdrConformantVaryingStructBufferSize
NdrConformantVaryingStructFree;code;RPCRT4.dll;#NdrConformantVaryingStructFree
NdrConformantVaryingStructMarshall;code;RPCRT4.dll;#NdrConformantVaryingStructMarshall
NdrConformantVaryingStructMemorySize;code;RPCRT4.dll;#NdrConformantVaryingStructMemorySize
NdrConformantVaryingStructUnmarshall;code;RPCRT4.dll;#NdrConformantVaryingStructUnmarshall
NdrContextHandleInitialize;code;RPCRT4.dll;#NdrContextHandleInitialize
NdrContextHandleSize;code;RPCRT4.dll;#NdrContextHandleSize
NdrConvert;code;RPCRT4.dll;#NdrConvert
NdrConvert2;code;RPCRT4.dll;#NdrConvert2
NdrCorrelationFree;code;RPCRT4.dll;#NdrCorrelationFree
NdrCorrelationInitialize;code;RPCRT4.dll;#NdrCorrelationInitialize
NdrCorrelationPass;code;RPCRT4.dll;#NdrCorrelationPass
NdrCreateServerInterfaceFromStub;code;RPCRT4.dll;#NdrCreateServerInterfaceFromStub
NdrDcomAsyncClientCall;code;RPCRT4.dll;#NdrDcomAsyncClientCall
NdrDcomAsyncStubCall;code;RPCRT4.dll;#NdrDcomAsyncStubCall
NdrDllCanUnloadNow;code;RPCRT4.dll;#NdrDllCanUnloadNow
NdrDllGetClassObject;code;RPCRT4.dll;#NdrDllGetClassObject
NdrDllRegisterProxy;code;RPCRT4.dll;#NdrDllRegisterProxy
NdrDllUnregisterProxy;code;RPCRT4.dll;#NdrDllUnregisterProxy
NdrEncapsulatedUnionBufferSize;code;RPCRT4.dll;#NdrEncapsulatedUnionBufferSize
NdrEncapsulatedUnionFree;code;RPCRT4.dll;#NdrEncapsulatedUnionFree
NdrEncapsulatedUnionMarshall;code;RPCRT4.dll;#NdrEncapsulatedUnionMarshall
NdrEncapsulatedUnionMemorySize;code;RPCRT4.dll;#NdrEncapsulatedUnionMemorySize
NdrEncapsulatedUnionUnmarshall;code;RPCRT4.dll;#NdrEncapsulatedUnionUnmarshall
NdrFixedArrayBufferSize;code;RPCRT4.dll;#NdrFixedArrayBufferSize
NdrFixedArrayFree;code;RPCRT4.dll;#NdrFixedArrayFree
NdrFixedArrayMarshall;code;RPCRT4.dll;#NdrFixedArrayMarshall
NdrFixedArrayMemorySize;code;RPCRT4.dll;#NdrFixedArrayMemorySize
NdrFixedArrayUnmarshall;code;RPCRT4.dll;#NdrFixedArrayUnmarshall
NdrFreeBuffer;code;RPCRT4.dll;#NdrFreeBuffer
NdrFullPointerXlatFree;code;RPCRT4.dll;#NdrFullPointerXlatFree
NdrFullPointerXlatInit;code;RPCRT4.dll;#NdrFullPointerXlatInit
NdrGetBaseInterfaceFromStub;code;RPCRT4.dll;#NdrGetBaseInterfaceFromStub
NdrGetBuffer;code;RPCRT4.dll;#NdrGetBuffer
NdrGetDcomProtocolVersion;code;RPCRT4.dll;#NdrGetDcomProtocolVersion
NdrGetSimpleTypeBufferAlignment;code;RPCRT4.dll;#NdrGetSimpleTypeBufferAlignment
NdrGetSimpleTypeBufferSize;code;RPCRT4.dll;#NdrGetSimpleTypeBufferSize
NdrGetSimpleTypeMemorySize;code;RPCRT4.dll;#NdrGetSimpleTypeMemorySize
NdrGetTypeFlags;code;RPCRT4.dll;#NdrGetTypeFlags
NdrGetUserMarshalInfo;code;RPCRT4.dll;#NdrGetUserMarshalInfo
NdrInterfacePointerBufferSize;code;RPCRT4.dll;#NdrInterfacePointerBufferSize
NdrInterfacePointerFree;code;RPCRT4.dll;#NdrInterfacePointerFree
NdrInterfacePointerMarshall;code;RPCRT4.dll;#NdrInterfacePointerMarshall
NdrInterfacePointerMemorySize;code;RPCRT4.dll;#NdrInterfacePointerMemorySize
NdrInterfacePointerUnmarshall;code;RPCRT4.dll;#NdrInterfacePointerUnmarshall
NdrMapCommAndFaultStatus;code;RPCRT4.dll;#NdrMapCommAndFaultStatus
NdrMesProcEncodeDecode;code;RPCRT4.dll;#NdrMesProcEncodeDecode
NdrMesProcEncodeDecode2;code;RPCRT4.dll;#NdrMesProcEncodeDecode2
NdrMesProcEncodeDecode3;code;RPCRT4.dll;#NdrMesProcEncodeDecode3
NdrMesSimpleTypeAlignSize;code;RPCRT4.dll;#NdrMesSimpleTypeAlignSize
NdrMesSimpleTypeAlignSizeAll;code;RPCRT4.dll;#NdrMesSimpleTypeAlignSizeAll
NdrMesSimpleTypeDecode;code;RPCRT4.dll;#NdrMesSimpleTypeDecode
NdrMesSimpleTypeDecodeAll;code;RPCRT4.dll;#NdrMesSimpleTypeDecodeAll
NdrMesSimpleTypeEncode;code;RPCRT4.dll;#NdrMesSimpleTypeEncode
NdrMesSimpleTypeEncodeAll;code;RPCRT4.dll;#NdrMesSimpleTypeEncodeAll
NdrMesTypeAlignSize;code;RPCRT4.dll;#NdrMesTypeAlignSize
NdrMesTypeAlignSize2;code;RPCRT4.dll;#NdrMesTypeAlignSize2
NdrMesTypeAlignSize3;code;RPCRT4.dll;#NdrMesTypeAlignSize3
NdrMesTypeDecode;code;RPCRT4.dll;#NdrMesTypeDecode
NdrMesTypeDecode2;code;RPCRT4.dll;#NdrMesTypeDecode2
NdrMesTypeDecode3;code;RPCRT4.dll;#NdrMesTypeDecode3
NdrMesTypeEncode;code;RPCRT4.dll;#NdrMesTypeEncode
NdrMesTypeEncode2;code;RPCRT4.dll;#NdrMesTypeEncode2
NdrMesTypeEncode3;code;RPCRT4.dll;#NdrMesTypeEncode3
NdrMesTypeFree2;code;RPCRT4.dll;#NdrMesTypeFree2
NdrMesTypeFree3;code;RPCRT4.dll;#NdrMesTypeFree3
NdrNonConformantStringBufferSize;code;RPCRT4.dll;#NdrNonConformantStringBufferSize
NdrNonConformantStringMarshall;code;RPCRT4.dll;#NdrNonConformantStringMarshall
NdrNonConformantStringMemorySize;code;RPCRT4.dll;#NdrNonConformantStringMemorySize
NdrNonConformantStringUnmarshall;code;RPCRT4.dll;#NdrNonConformantStringUnmarshall
NdrNonEncapsulatedUnionBufferSize;code;RPCRT4.dll;#NdrNonEncapsulatedUnionBufferSize
NdrNonEncapsulatedUnionFree;code;RPCRT4.dll;#NdrNonEncapsulatedUnionFree
NdrNonEncapsulatedUnionMarshall;code;RPCRT4.dll;#NdrNonEncapsulatedUnionMarshall
NdrNonEncapsulatedUnionMemorySize;code;RPCRT4.dll;#NdrNonEncapsulatedUnionMemorySize
NdrNonEncapsulatedUnionUnmarshall;code;RPCRT4.dll;#NdrNonEncapsulatedUnionUnmarshall
NdrNsGetBuffer;code;RPCRT4.dll;#NdrNsGetBuffer
NdrNsSendReceive;code;RPCRT4.dll;#NdrNsSendReceive
NdrOleAllocate;code;RPCRT4.dll;#NdrOleAllocate
NdrOleFree;code;RPCRT4.dll;#NdrOleFree
NdrOutInit;code;RPCRT4.dll;#NdrOutInit
NdrPartialIgnoreClientBufferSize;code;RPCRT4.dll;#NdrPartialIgnoreClientBufferSize
NdrPartialIgnoreClientMarshall;code;RPCRT4.dll;#NdrPartialIgnoreClientMarshall
NdrPartialIgnoreServerInitialize;code;RPCRT4.dll;#NdrPartialIgnoreServerInitialize
NdrPartialIgnoreServerUnmarshall;code;RPCRT4.dll;#NdrPartialIgnoreServerUnmarshall
NdrPointerBufferSize;code;RPCRT4.dll;#NdrPointerBufferSize
NdrPointerFree;code;RPCRT4.dll;#NdrPointerFree
NdrPointerMarshall;code;RPCRT4.dll;#NdrPointerMarshall
NdrPointerMemorySize;code;RPCRT4.dll;#NdrPointerMemorySize
NdrPointerUnmarshall;code;RPCRT4.dll;#NdrPointerUnmarshall
NdrProxyErrorHandler;code;RPCRT4.dll;#NdrProxyErrorHandler
NdrProxyFreeBuffer;code;RPCRT4.dll;#NdrProxyFreeBuffer
NdrProxyGetBuffer;code;RPCRT4.dll;#NdrProxyGetBuffer
NdrProxyInitialize;code;RPCRT4.dll;#NdrProxyInitialize
NdrProxySendReceive;code;RPCRT4.dll;#NdrProxySendReceive
NdrRangeUnmarshall;code;RPCRT4.dll;#NdrRangeUnmarshall
NdrRpcSmClientAllocate;code;RPCRT4.dll;#NdrRpcSmClientAllocate
NdrRpcSmClientFree;code;RPCRT4.dll;#NdrRpcSmClientFree
NdrRpcSmSetClientToOsf;code;RPCRT4.dll;#NdrRpcSmSetClientToOsf
NdrRpcSsDefaultAllocate;code;RPCRT4.dll;#NdrRpcSsDefaultAllocate
NdrRpcSsDefaultFree;code;RPCRT4.dll;#NdrRpcSsDefaultFree
NdrRpcSsDisableAllocate;code;RPCRT4.dll;#NdrRpcSsDisableAllocate
NdrRpcSsEnableAllocate;code;RPCRT4.dll;#NdrRpcSsEnableAllocate
NdrSendReceive;code;RPCRT4.dll;#NdrSendReceive
NdrServerCall2;code;RPCRT4.dll;#NdrServerCall2
NdrServerCallAll;code;RPCRT4.dll;#NdrServerCallAll
NdrServerCallNdr64;code;RPCRT4.dll;#NdrServerCallNdr64
NdrServerContextMarshall;code;RPCRT4.dll;#NdrServerContextMarshall
NdrServerContextNewMarshall;code;RPCRT4.dll;#NdrServerContextNewMarshall
NdrServerContextNewUnmarshall;code;RPCRT4.dll;#NdrServerContextNewUnmarshall
NdrServerContextUnmarshall;code;RPCRT4.dll;#NdrServerContextUnmarshall
NdrServerInitialize;code;RPCRT4.dll;#NdrServerInitialize
NdrServerInitializeMarshall;code;RPCRT4.dll;#NdrServerInitializeMarshall
NdrServerInitializeNew;code;RPCRT4.dll;#NdrServerInitializeNew
NdrServerInitializePartial;code;RPCRT4.dll;#NdrServerInitializePartial
NdrServerInitializeUnmarshall;code;RPCRT4.dll;#NdrServerInitializeUnmarshall
NdrSimpleStructBufferSize;code;RPCRT4.dll;#NdrSimpleStructBufferSize
NdrSimpleStructFree;code;RPCRT4.dll;#NdrSimpleStructFree
NdrSimpleStructMarshall;code;RPCRT4.dll;#NdrSimpleStructMarshall
NdrSimpleStructMemorySize;code;RPCRT4.dll;#NdrSimpleStructMemorySize
NdrSimpleStructUnmarshall;code;RPCRT4.dll;#NdrSimpleStructUnmarshall
NdrSimpleTypeMarshall;code;RPCRT4.dll;#NdrSimpleTypeMarshall
NdrSimpleTypeUnmarshall;code;RPCRT4.dll;#NdrSimpleTypeUnmarshall
NdrStubCall2;code;RPCRT4.dll;#NdrStubCall2
NdrStubCall3;code;RPCRT4.dll;#NdrStubCall3
NdrStubForwardingFunction;code;RPCRT4.dll;#NdrStubForwardingFunction
NdrStubGetBuffer;code;RPCRT4.dll;#NdrStubGetBuffer
NdrStubInitialize;code;RPCRT4.dll;#NdrStubInitialize
NdrStubInitializeMarshall;code;RPCRT4.dll;#NdrStubInitializeMarshall
NdrTypeFree;code;RPCRT4.dll;#NdrTypeFree
NdrTypeMarshall;code;RPCRT4.dll;#NdrTypeMarshall
NdrTypeSize;code;RPCRT4.dll;#NdrTypeSize
NdrTypeUnmarshall;code;RPCRT4.dll;#NdrTypeUnmarshall
NdrUnmarshallBasetypeInline;code;RPCRT4.dll;#NdrUnmarshallBasetypeInline
NdrUserMarshalBufferSize;code;RPCRT4.dll;#NdrUserMarshalBufferSize
NdrUserMarshalFree;code;RPCRT4.dll;#NdrUserMarshalFree
NdrUserMarshalMarshall;code;RPCRT4.dll;#NdrUserMarshalMarshall
NdrUserMarshalMemorySize;code;RPCRT4.dll;#NdrUserMarshalMemorySize
NdrUserMarshalSimpleTypeConvert;code;RPCRT4.dll;#NdrUserMarshalSimpleTypeConvert
NdrUserMarshalUnmarshall;code;RPCRT4.dll;#NdrUserMarshalUnmarshall
NdrVaryingArrayBufferSize;code;RPCRT4.dll;#NdrVaryingArrayBufferSize
NdrVaryingArrayFree;code;RPCRT4.dll;#NdrVaryingArrayFree
NdrVaryingArrayMarshall;code;RPCRT4.dll;#NdrVaryingArrayMarshall
NdrVaryingArrayMemorySize;code;RPCRT4.dll;#NdrVaryingArrayMemorySize
NdrVaryingArrayUnmarshall;code;RPCRT4.dll;#NdrVaryingArrayUnmarshall
