Name;Type;DLL;SymbolOrOrdinal
SCardIntroduceReaderGroupW;code;WinSCard.dll;#SCardIntroduceReaderGroupW
SCardIntroduceReaderW;code;WinSCard.dll;#SCardIntroduceReaderW
SCardIsValidContext;code;WinSCard.dll;#SCardIsValidContext
SCardListCardsA;code;WinSCard.dll;#SCardListCardsA
SCardListCardsW;code;WinSCard.dll;#SCardListCardsW
SCardListInterfacesA;code;WinSCard.dll;#SCardListInterfacesA
SCardListInterfacesW;code;WinSCard.dll;#SCardListInterfacesW
SCardListReaderGroupsA;code;WinSCard.dll;#SCardListReaderGroupsA
SCardListReaderGroupsW;code;WinSCard.dll;#SCardListReaderGroupsW
SCardListReadersA;code;WinSCard.dll;#SCardListReadersA
SCardListReadersW;code;WinSCard.dll;#SCardListReadersW
SCardListReadersWithDeviceInstanceIdA;code;WinSCard.dll;#SCardListReadersWithDeviceInstanceIdA
SCardListReadersWithDeviceInstanceIdW;code;WinSCard.dll;#SCardListReadersWithDeviceInstanceIdW
SCardLocateCardsA;code;WinSCard.dll;#SCardLocateCardsA
SCardLocateCardsByATRA;code;WinSCard.dll;#SCardLocateCardsByATRA
SCardLocateCardsByATRW;code;WinSCard.dll;#SCardLocateCardsByATRW
SCardLocateCardsW;code;WinSCard.dll;#SCardLocateCardsW
SCardReadCacheA;code;WinSCard.dll;#SCardReadCacheA
SCardReadCacheW;code;WinSCard.dll;#SCardReadCacheW
SCardReconnect;code;WinSCard.dll;#SCardReconnect
SCardReleaseContext;code;WinSCard.dll;#SCardReleaseContext
SCardReleaseStartedEvent;code;WinSCard.dll;#SCardReleaseStartedEvent
SCardRemoveReaderFromGroupA;code;WinSCard.dll;#SCardRemoveReaderFromGroupA
SCardRemoveReaderFromGroupW;code;WinSCard.dll;#SCardRemoveReaderFromGroupW
SCardSetAttrib;code;WinSCard.dll;#SCardSetAttrib
SCardSetCardTypeProviderNameA;code;WinSCard.dll;#SCardSetCardTypeProviderNameA
SCardSetCardTypeProviderNameW;code;WinSCard.dll;#SCardSetCardTypeProviderNameW
SCardState;code;WinSCard.dll;#SCardState
SCardStatusA;code;WinSCard.dll;#SCardStatusA
SCardStatusW;code;WinSCard.dll;#SCardStatusW
SCardTransmit;code;WinSCard.dll;#SCardTransmit
SCardWriteCacheA;code;WinSCard.dll;#SCardWriteCacheA
SCardWriteCacheW;code;WinSCard.dll;#SCardWriteCacheW
ClassInstall32;code;WinSCard.dll;?ClassInstall32@@$$hYAKIPEAXPEAU_SP_DEVINFO_DATA@@@Z (unsigned long __cdecl ClassInstall32(unsigned int,void *,struct _SP_DEVINFO_DATA *))
g_rgSCardRawPci;data;WinSCard.dll;
g_rgSCardT0Pci;data;WinSCard.dll;
g_rgSCardT1Pci;data;WinSCard.dll;
ClassInstall32;code;WinSCard.dll;?ClassInstall32@@YAKIPEAXPEAU_SP_DEVINFO_DATA@@@Z (unsigned long __cdecl ClassInstall32(unsigned int,void *,struct _SP_DEVINFO_DATA *))
SCardAccessStartedEvent;code;WinSCard.dll;
SCardAddReaderToGroupA;code;WinSCard.dll;
SCardAddReaderToGroupW;code;WinSCard.dll;
SCardAudit;code;WinSCard.dll;
SCardBeginTransaction;code;WinSCard.dll;
SCardCancel;code;WinSCard.dll;
SCardConnectA;code;WinSCard.dll;
SCardConnectW;code;WinSCard.dll;
SCardControl;code;WinSCard.dll;
SCardDisconnect;code;WinSCard.dll;
SCardEndTransaction;code;WinSCard.dll;
SCardEstablishContext;code;WinSCard.dll;
SCardForgetCardTypeA;code;WinSCard.dll;
SCardForgetCardTypeW;code;WinSCard.dll;
SCardForgetReaderA;code;WinSCard.dll;
SCardForgetReaderGroupA;code;WinSCard.dll;
SCardForgetReaderGroupW;code;WinSCard.dll;
SCardForgetReaderW;code;WinSCard.dll;
SCardFreeMemory;code;WinSCard.dll;
SCardGetAttrib;code;WinSCard.dll;
SCardGetCardTypeProviderNameA;code;WinSCard.dll;
SCardGetCardTypeProviderNameW;code;WinSCard.dll;
SCardGetDeviceTypeIdA;code;WinSCard.dll;
SCardGetDeviceTypeIdW;code;WinSCard.dll;
SCardGetProviderIdA;code;WinSCard.dll;
SCardGetProviderIdW;code;WinSCard.dll;
SCardGetReaderDeviceInstanceIdA;code;WinSCard.dll;
SCardGetReaderDeviceInstanceIdW;code;WinSCard.dll;
SCardGetReaderIconA;code;WinSCard.dll;
SCardGetReaderIconW;code;WinSCard.dll;
SCardGetStatusChangeA;code;WinSCard.dll;
SCardGetStatusChangeW;code;WinSCard.dll;
SCardGetTransmitCount;code;WinSCard.dll;
SCardIntroduceCardTypeA;code;WinSCard.dll;
SCardIntroduceCardTypeW;code;WinSCard.dll;
SCardIntroduceReaderA;code;WinSCard.dll;
SCardIntroduceReaderGroupA;code;WinSCard.dll;
SCardIntroduceReaderGroupW;code;WinSCard.dll;
SCardIntroduceReaderW;code;WinSCard.dll;
SCardIsValidContext;code;WinSCard.dll;
SCardListCardsA;code;WinSCard.dll;
SCardListCardsW;code;WinSCard.dll;
SCardListInterfacesA;code;WinSCard.dll;
SCardListInterfacesW;code;WinSCard.dll;
SCardListReaderGroupsA;code;WinSCard.dll;
SCardListReaderGroupsW;code;WinSCard.dll;
SCardListReadersA;code;WinSCard.dll;
SCardListReadersW;code;WinSCard.dll;
SCardListReadersWithDeviceInstanceIdA;code;WinSCard.dll;
SCardListReadersWithDeviceInstanceIdW;code;WinSCard.dll;
SCardLocateCardsA;code;WinSCard.dll;
SCardLocateCardsByATRA;code;WinSCard.dll;
SCardLocateCardsByATRW;code;WinSCard.dll;
SCardLocateCardsW;code;WinSCard.dll;
SCardReadCacheA;code;WinSCard.dll;
SCardReadCacheW;code;WinSCard.dll;
SCardReconnect;code;WinSCard.dll;
SCardReleaseContext;code;WinSCard.dll;
SCardReleaseStartedEvent;code;WinSCard.dll;
SCardRemoveReaderFromGroupA;code;WinSCard.dll;
SCardRemoveReaderFromGroupW;code;WinSCard.dll;
SCardSetAttrib;code;WinSCard.dll;
SCardSetCardTypeProviderNameA;code;WinSCard.dll;
SCardSetCardTypeProviderNameW;code;WinSCard.dll;
SCardState;code;WinSCard.dll;
SCardStatusA;code;WinSCard.dll;
SCardStatusW;code;WinSCard.dll;
SCardTransmit;code;WinSCard.dll;
SCardWriteCacheA;code;WinSCard.dll;
SCardWriteCacheW;code;WinSCard.dll;
g_rgSCardRawPci;data;WinSCard.dll;
g_rgSCardT0Pci;data;WinSCard.dll;
g_rgSCardT1Pci;data;WinSCard.dll;
